ID,Month,Latitude,Longitude
114824,5,-17.967,52.237
114824,5,-17.98,52.24
114824,5,-18.004,52.251
114824,5,-18.009,52.248
114824,5,-18.007,52.252
114824,5,-18.019,52.241
114824,5,-18.033,52.254
114824,5,-18.057,52.264
114824,5,-18.068,52.27
114824,5,-18.077,52.288
114824,5,-18.077,52.265
114824,5,-18.105,52.266
114824,5,-18.117,52.246
114824,5,-18.155,52.226
114824,5,-18.198,52.209
114824,5,-18.236,52.201
114824,5,-18.258,52.183
114824,5,-18.307,52.175
114824,5,-18.345,52.163
114824,5,-18.374,52.156
114824,5,-18.396,52.129
114824,5,-18.437,52.107
114824,5,-18.472,52.053
114824,5,-18.528,52.031
114824,5,-18.574,51.993
114824,5,-18.644,51.972
114824,5,-18.66,51.946
114824,5,-18.715,51.924
114824,5,-18.741,51.88
114824,5,-18.795,51.881
114824,5,-18.796,51.874
114824,5,-18.83,51.836
114824,5,-18.83,51.794
114824,5,-18.861,51.76
114824,5,-18.858,51.724
114824,5,-18.869,51.663
114824,5,-18.868,51.629
114824,5,-18.866,51.545
114824,5,-18.867,51.491
114824,5,-18.843,51.386
114824,5,-18.859,51.28
114824,5,-18.855,51.207
114824,5,-18.852,51.112
114824,5,-18.815,51.03
114824,6,-18.778,50.934
114824,6,-18.733,50.838
114824,6,-18.655,50.719
114824,6,-18.571,50.584
114824,6,-18.494,50.481
114824,6,-18.422,50.365
114824,6,-18.339,50.26
114824,6,-18.258,50.187
114824,6,-18.163,50.13
114824,6,-18.051,50.094
114824,6,-17.923,50.068
114824,6,-17.809,50.067
114824,6,-17.682,50.07
114824,6,-17.559,50.105
114824,6,-17.444,50.135
114824,6,-17.347,50.177
114824,6,-17.248,50.192
114824,6,-17.169,50.24
114824,6,-17.072,50.345
114824,6,-16.991,50.399
114824,6,-16.907,50.464
114824,6,-16.844,50.513
114824,6,-16.761,50.551
114824,6,-16.708,50.575
114824,6,-16.669,50.602
114824,6,-16.659,50.575
114824,6,-16.671,50.547
114824,6,-16.727,50.528
114824,6,-16.754,50.525
114824,6,-16.782,50.53
114824,6,-16.789,50.529
114824,6,-16.794,50.527
114824,6,-16.827,50.542
114824,6,-16.831,50.532
114824,6,-16.842,50.558
114824,6,-16.843,50.571
114824,6,-16.842,50.599
114824,6,-16.827,50.604
114824,6,-16.817,50.625
114824,6,-16.789,50.662
114824,6,-16.776,50.693
114824,6,-16.736,50.717
114824,6,-16.714,50.724
114824,6,-16.706,50.744
114824,6,-16.72,50.756
114824,6,-16.71,50.795
114824,6,-16.694,50.831
114824,6,-16.668,50.886
114824,6,-16.649,50.934
114824,6,-16.631,50.969
114824,6,-16.612,50.988
114824,6,-16.623,51.008
114824,6,-16.616,51.071
114824,6,-16.585,51.134
114824,6,-16.55,51.186
114824,6,-16.518,51.201
114824,6,-16.505,51.23
114824,6,-16.468,51.231
114824,6,-16.464,51.254
114824,6,-16.426,51.277
114824,6,-16.413,51.327
114824,6,-16.369,51.352
114824,6,-16.294,51.398
114824,6,-16.203,51.371
114824,6,-16.15,51.35
114824,6,-16.104,51.303
114824,6,-16.069,51.29
114824,6,-16.027,51.258
114824,6,-15.965,51.248
114824,6,-15.879,51.2
114824,6,-15.778,51.158
114824,6,-15.703,51.077
114824,6,-15.624,51.011
114824,6,-15.561,50.965
114824,6,-15.467,50.903
114824,6,-15.385,50.858
114824,6,-15.283,50.802
114824,6,-15.179,50.721
114824,6,-15.076,50.655
114824,6,-14.973,50.587
114824,6,-14.842,50.524
114824,6,-14.733,50.491
114824,6,-14.601,50.427
114824,6,-14.47,50.371
114824,6,-14.324,50.341
114824,6,-14.168,50.323
114824,6,-14.011,50.298
114824,6,-13.882,50.246
114824,6,-13.704,50.233
114824,6,-13.541,50.186
114824,6,-13.367,50.136
114824,6,-13.187,50.063
114824,6,-13.001,50.005
114824,6,-12.832,49.98
114824,6,-12.625,49.885
114824,6,-12.572,49.775
114824,6,-12.541,49.726
114824,6,-12.531,49.696
114824,6,-12.435,49.664
114824,6,-12.389,49.596
114824,6,-12.37,49.561
114824,6,-12.339,49.559
114824,6,-12.283,49.486
114824,6,-12.279,49.457
114824,6,-12.239,49.411
127051,7,-16.245,59.524
127051,7,-16.212,59.529
127051,7,-16.199,59.483
127051,7,-16.183,59.42
127051,7,-16.228,59.343
127051,7,-16.244,59.323
127051,7,-16.271,59.285
127051,7,-16.283,59.261
127051,7,-16.33,59.211
127051,7,-16.32,59.231
127051,7,-16.321,59.17
127051,7,-16.334,59.149
127051,7,-16.38,59.109
127051,7,-16.407,59.117
127051,7,-16.439,59.102
127051,7,-16.474,59.112
127051,7,-16.491,59.093
127051,7,-16.54,59.096
127051,7,-16.535,59.104
127051,7,-16.568,59.083
127051,7,-16.585,59.08
127051,7,-16.642,59.055
127051,7,-16.651,59.065
127051,7,-16.659,59.021
127051,7,-16.69,59.008
127051,7,-16.702,58.968
127051,7,-16.744,58.945
127051,7,-16.715,58.922
127051,7,-16.692,58.914
127051,7,-16.667,58.9
127051,7,-16.64,58.862
127051,7,-16.611,58.843
127051,7,-16.617,58.773
127051,7,-16.631,58.741
127051,7,-16.657,58.706
127051,7,-16.694,58.675
127051,7,-16.734,58.671
127051,7,-16.752,58.641
127051,7,-16.763,58.616
127051,7,-16.794,58.604
127051,7,-16.826,58.579
127051,7,-16.796,58.572
127051,7,-16.823,58.557
127051,7,-16.817,58.547
127051,7,-16.818,58.522
127051,7,-16.81,58.491
127051,7,-16.81,58.474
127051,7,-16.749,58.442
127051,7,-16.707,58.397
127051,7,-16.663,58.384
127051,7,-16.611,58.311
127051,7,-16.601,58.252
127051,7,-16.598,58.192
127051,7,-16.61,58.153
127051,7,-16.623,58.138
127051,7,-16.632,58.146
127051,7,-16.607,58.135
127051,7,-16.575,58.101
127051,7,-16.571,58.059
127051,7,-16.588,58.023
127051,7,-16.593,57.989
127051,7,-16.615,57.958
127051,7,-16.634,57.928
127051,7,-16.628,57.921
127051,7,-16.601,57.867
127051,7,-16.596,57.858
127051,7,-16.608,57.806
127051,7,-16.613,57.802
127051,7,-16.577,57.777
127051,7,-16.521,57.762
127051,7,-16.497,57.707
127051,7,-16.483,57.679
127051,7,-16.469,57.647
127051,7,-16.442,57.614
127051,7,-16.439,57.568
127051,7,-16.437,57.538
127051,7,-16.432,57.506
127051,7,-16.384,57.486
127051,7,-16.361,57.472
127051,7,-16.338,57.454
127051,7,-16.337,57.434
127051,7,-16.301,57.423
127051,7,-16.271,57.415
127051,7,-16.238,57.393
127051,7,-16.211,57.356
127051,7,-16.172,57.334
127051,7,-16.132,57.313
127051,7,-16.108,57.284
127051,7,-16.08,57.264
127051,7,-16.066,57.252
127051,7,-16.062,57.231
127051,7,-16.059,57.244
127051,7,-16.05,57.238
127051,7,-16.022,57.244
127051,7,-16.017,57.233
127051,7,-15.992,57.236
127051,7,-15.969,57.231
127051,7,-15.932,57.226
127051,7,-15.928,57.214
127051,7,-15.897,57.233
127051,7,-15.901,57.222
127051,7,-15.864,57.216
127051,7,-15.856,57.187
127051,7,-15.818,57.183
127051,7,-15.816,57.145
127051,7,-15.78,57.131
127051,7,-15.761,57.099
127051,7,-15.73,57.075
127051,7,-15.704,57.037
127051,7,-15.674,57.014
127051,7,-15.64,56.978
127051,7,-15.614,56.938
127051,7,-15.587,56.902
127051,8,-15.564,56.864
127051,8,-15.538,56.838
127051,8,-15.545,56.782
127051,8,-15.538,56.762
127051,8,-15.506,56.737
127051,8,-15.471,56.721
127051,8,-15.434,56.625
127051,8,-15.397,56.57
127051,8,-15.363,56.505
127051,8,-15.355,56.423
127051,8,-15.325,56.339
127051,8,-15.31,56.268
127051,8,-15.275,56.215
127051,8,-15.264,56.105
127051,8,-15.24,56.051
127051,8,-15.195,55.95
127051,8,-15.181,55.868
127051,8,-15.168,55.762
127051,8,-15.179,55.674
127051,8,-15.173,55.617
127051,8,-15.154,55.574
127051,8,-15.124,55.553
127051,8,-15.076,55.499
127051,8,-15.05,55.419
127051,8,-15.056,55.344
127051,8,-15.073,55.298
127051,8,-15.073,55.272
127051,8,-15.06,55.205
127051,8,-15.063,55.162
127051,8,-15.06,55.057
127051,8,-15.056,55.015
127051,8,-15.049,54.939
127051,8,-15.034,54.863
127051,8,-15.041,54.788
127051,8,-15.034,54.719
127051,8,-15.027,54.706
127051,8,-14.994,54.629
127051,8,-14.987,54.561
127051,8,-15.002,54.495
127051,8,-14.992,54.46
127051,8,-14.97,54.413
127051,8,-14.95,54.371
127051,8,-14.928,54.263
127051,8,-14.932,54.186
127051,8,-14.927,54.133
127051,8,-14.938,54.08
127051,8,-14.939,54.0
127051,8,-14.922,53.974
127051,8,-14.884,53.907
127051,8,-14.842,53.863
127051,8,-14.786,53.783
127051,8,-14.766,53.716
127051,8,-14.738,53.673
127051,8,-14.717,53.62
127051,8,-14.674,53.574
127051,8,-14.647,53.527
127051,8,-14.604,53.507
127051,8,-14.575,53.451
127051,8,-14.536,53.406
127051,8,-14.512,53.341
127051,8,-14.472,53.289
127051,8,-14.457,53.214
127051,8,-14.442,53.16
127051,8,-14.428,53.107
127051,8,-14.406,53.062
127051,8,-14.369,53.041
127051,8,-14.339,52.991
127051,8,-14.301,52.962
127051,8,-14.278,52.912
127051,8,-14.255,52.884
127051,8,-14.238,52.82
127051,8,-14.226,52.786
127051,8,-14.207,52.771
127051,8,-14.178,52.754
127051,8,-14.144,52.734
127051,8,-14.111,52.68
127051,8,-14.094,52.652
127051,8,-14.067,52.619
127051,8,-14.064,52.573
127051,8,-14.034,52.527
127051,8,-14.02,52.51
127051,8,-13.977,52.478
127051,8,-13.947,52.421
127051,8,-13.91,52.363
127051,8,-13.883,52.315
127051,8,-13.868,52.267
127051,8,-13.838,52.204
127051,8,-13.799,52.173
127051,8,-13.754,52.12
127051,8,-13.7,52.052
127051,8,-13.655,51.99
127051,8,-13.639,51.933
127051,8,-13.59,51.89
127051,8,-13.537,51.845
127051,8,-13.471,51.788
127051,8,-13.431,51.712
127051,8,-13.362,51.66
127051,8,-13.301,51.591
127051,8,-13.257,51.504
127051,8,-13.187,51.45
127051,8,-13.112,51.351
127051,8,-13.035,51.276
127051,8,-12.943,51.189
127051,8,-12.887,51.043
127051,8,-12.832,50.938
127051,8,-12.785,50.826
127051,8,-12.723,50.712
127051,8,-12.67,50.642
127051,8,-12.581,50.527
127051,8,-12.499,50.431
127051,8,-12.377,50.302
127051,8,-12.275,50.203
127051,8,-12.178,50.05
127051,8,-12.085,49.919
127051,8,-11.997,49.796
127051,8,-11.888,49.685
127051,8,-11.737,49.513
127051,8,-11.634,49.39
127051,8,-11.492,49.173
127051,8,-11.4,48.938
127051,8,-11.355,48.72
127051,8,-11.268,48.468
127051,8,-11.272,48.197
127051,8,-11.269,48.014
127051,9,-11.217,47.868
127051,9,-11.152,47.682
127051,9,-11.051,47.511
127051,9,-10.969,47.316
127051,9,-10.878,47.086
127051,9,-10.804,46.875
127051,9,-10.721,46.649
127051,9,-10.692,46.405
127051,9,-10.697,46.226
127051,9,-10.703,46.043
127051,9,-10.71,45.869
127051,9,-10.722,45.731
127051,9,-10.718,45.588
127051,9,-10.731,45.486
127051,9,-10.706,45.37
127051,9,-10.669,45.254
127051,9,-10.61,45.15
127051,9,-10.546,45.01
127051,9,-10.531,44.889
127051,9,-10.488,44.802
127051,9,-10.44,44.701
127051,9,-10.374,44.597
127051,9,-10.276,44.489
127051,9,-10.139,44.419
127051,9,-9.986,44.319
127051,9,-9.836,44.217
127051,9,-9.657,44.08
127051,9,-9.492,43.903
127051,9,-9.319,43.738
127051,9,-9.178,43.565
127051,9,-9.049,43.34
127051,9,-8.945,43.083
127051,9,-8.843,42.842
127051,9,-8.748,42.612
127051,9,-8.678,42.343
127051,9,-8.653,42.083
127051,9,-8.647,41.863
127051,9,-8.652,41.662
127051,9,-8.69,41.454
127051,9,-8.769,41.248
127051,9,-8.866,41.066
127051,9,-8.973,40.918
127051,9,-9.071,40.802
127051,9,-9.17,40.707
127051,9,-9.238,40.629
127051,9,-9.277,40.564
127051,9,-9.305,40.498
127051,9,-9.327,40.406
127051,9,-9.337,40.32
127051,9,-9.304,40.251
127051,9,-9.243,40.177
127051,9,-9.175,40.066
127051,9,-9.088,39.967
127051,9,-8.987,39.904
127051,9,-8.889,39.833
127051,9,-8.785,39.746
127051,9,-8.656,39.697
127051,9,-8.495,39.671
127051,9,-8.318,39.685
127051,9,-8.183,39.656
127051,9,-8.123,39.601
127051,9,-8.081,39.557
127051,9,-8.011,39.534
127051,9,-7.954,39.49
127051,9,-7.897,39.488
127051,9,-7.88,39.49
129290,7,-16.587,59.687
129290,7,-16.578,59.624
129290,7,-16.572,59.581
129290,7,-16.55,59.532
129290,7,-16.568,59.481
129290,7,-16.564,59.426
129290,7,-16.561,59.388
129290,7,-16.543,59.32
129290,7,-16.561,59.27
129290,7,-16.542,59.244
129290,7,-16.534,59.196
129290,7,-16.529,59.136
129290,7,-16.555,59.057
129290,7,-16.61,59.064
129290,7,-16.609,59.034
129290,7,-16.667,58.984
129290,7,-16.666,58.877
129290,7,-16.715,58.829
129290,7,-16.71,58.771
129290,7,-16.723,58.731
129290,7,-16.704,58.662
129290,7,-16.716,58.594
129290,7,-16.698,58.52
129290,7,-16.683,58.423
129290,7,-16.673,58.353
129290,7,-16.66,58.251
129290,7,-16.695,58.176
129290,7,-16.699,58.12
129290,7,-16.687,58.049
129290,7,-16.677,57.985
129290,7,-16.665,57.897
129290,7,-16.678,57.826
129290,7,-16.652,57.727
129290,7,-16.637,57.634
129290,7,-16.636,57.542
129290,7,-16.639,57.453
129290,7,-16.658,57.402
129290,7,-16.648,57.347
129290,7,-16.653,57.302
129290,7,-16.651,57.233
129290,7,-16.656,57.194
129290,8,-16.661,57.152
129290,8,-16.653,57.159
129290,8,-16.596,57.141
129290,8,-16.537,57.108
129290,8,-16.474,57.031
129290,8,-16.428,56.916
129290,8,-16.405,56.819
129290,8,-16.41,56.735
129290,8,-16.425,56.667
129290,8,-16.425,56.615
129290,8,-16.399,56.545
129290,8,-16.366,56.46
129290,8,-16.344,56.367
129290,8,-16.337,56.3
129290,8,-16.329,56.258
129290,8,-16.312,56.244
129290,8,-16.262,56.229
129290,8,-16.221,56.202
129290,8,-16.2,56.166
129290,8,-16.172,56.128
129290,8,-16.148,56.07
129290,8,-16.144,56.023
129290,8,-16.136,55.994
129290,8,-16.137,55.952
129290,8,-16.155,55.95
129290,8,-16.16,55.919
129290,8,-16.147,55.889
129290,8,-16.133,55.859
129290,8,-16.129,55.834
129290,8,-16.107,55.795
129290,8,-16.105,55.749
129290,8,-16.091,55.728
129290,8,-16.091,55.69
129290,8,-16.063,55.657
129290,8,-16.036,55.585
129290,8,-16.017,55.557
129290,8,-15.988,55.486
129290,8,-15.963,55.422
129290,8,-15.974,55.357
129290,8,-15.963,55.305
129290,8,-15.972,55.245
129290,8,-15.92,55.213
129290,8,-15.882,55.156
129290,8,-15.841,55.083
129290,8,-15.807,55.008
129290,8,-15.805,54.921
129290,8,-15.807,54.869
129290,8,-15.772,54.825
129290,8,-15.717,54.809
129290,8,-15.693,54.728
129290,8,-15.669,54.673
129290,8,-15.642,54.604
129290,8,-15.622,54.547
129290,8,-15.588,54.492
129290,8,-15.565,54.425
129290,8,-15.539,54.392
129290,8,-15.525,54.317
129290,8,-15.507,54.293
129290,8,-15.515,54.24
129290,8,-15.488,54.207
129290,8,-15.491,54.13
129290,8,-15.476,54.031
129290,8,-15.502,53.951
129290,8,-15.497,53.866
129290,8,-15.519,53.81
129290,8,-15.518,53.728
129290,8,-15.521,53.636
129290,8,-15.514,53.549
129290,8,-15.506,53.465
129290,8,-15.495,53.374
129290,8,-15.496,53.267
129290,8,-15.481,53.179
129290,8,-15.482,53.083
129290,8,-15.454,52.997
129290,8,-15.406,52.897
129290,8,-15.368,52.787
129290,8,-15.329,52.637
129290,8,-15.309,52.496
129290,8,-15.274,52.364
129290,8,-15.245,52.241
129290,8,-15.187,52.124
129290,8,-15.134,52.005
129290,8,-15.06,51.871
129290,8,-14.984,51.75
129290,8,-14.882,51.621
129290,8,-14.727,51.511
129290,8,-14.546,51.377
129290,8,-14.362,51.233
129290,8,-14.165,51.112
129290,8,-13.961,50.967
129290,8,-13.762,50.82
129290,8,-13.547,50.704
129290,8,-13.37,50.547
129290,8,-13.219,50.398
129290,8,-13.05,50.256
129290,8,-12.819,50.147
129290,8,-12.504,50.043
129290,8,-12.195,49.889
129290,8,-11.918,49.656
129290,8,-11.681,49.377
129290,8,-11.487,49.147
129290,8,-11.302,48.849
129290,8,-11.192,48.564
129290,8,-11.115,48.305
129290,8,-11.008,48.074
129290,8,-10.863,47.797
129290,8,-10.734,47.536
129290,8,-10.613,47.255
129290,8,-10.538,46.94
129290,8,-10.52,46.589
129290,8,-10.519,46.288
129290,8,-10.544,46.036
129290,8,-10.579,45.782
129290,8,-10.648,45.572
129290,8,-10.702,45.379
129290,8,-10.749,45.157
129290,8,-10.778,44.956
129290,8,-10.838,44.741
129290,8,-10.908,44.505
129290,8,-10.986,44.292
129290,8,-11.071,44.093
129290,8,-11.154,43.923
129290,8,-11.188,43.762
129290,8,-11.205,43.591
129290,9,-11.184,43.428
129290,9,-11.14,43.232
129290,9,-11.065,43.036
129290,9,-10.956,42.838
129290,9,-10.831,42.624
129290,9,-10.705,42.401
129290,9,-10.603,42.154
129290,9,-10.504,41.944
129290,9,-10.358,41.784
129290,9,-10.163,41.654
129290,9,-9.941,41.54
129290,9,-9.694,41.412
129290,9,-9.462,41.252
129290,9,-9.239,41.097
129290,9,-9.035,40.959
129290,9,-8.846,40.823
129290,9,-8.69,40.675
129290,9,-8.536,40.583
129290,9,-8.342,40.498
129290,9,-8.157,40.42
129290,9,-7.968,40.36
129290,9,-7.738,40.343
129290,9,-7.476,40.283
129290,9,-7.168,40.293
129290,9,-6.848,40.195
129290,9,-6.477,40.063
129290,9,-6.112,39.883
129290,9,-5.797,39.704
129290,9,-5.565,39.563
129290,9,-5.352,39.417
129290,9,-5.09,39.308
129290,9,-4.85,39.345
129290,9,-4.773,39.391
129290,9,-4.641,39.466
129290,9,-4.51,39.531
129290,9,-4.408,39.567
129290,9,-4.367,39.583
129290,9,-4.343,39.597
132685,1,-16.9,59.566
132685,1,-16.911,59.583
132685,1,-16.938,59.687
132685,1,-16.961,59.733
132685,1,-16.985,59.78
132685,1,-17.043,59.803
132685,2,-17.095,59.838
132685,2,-17.125,59.886
132685,2,-17.168,59.907
132685,2,-17.198,59.899
132685,2,-17.268,59.866
132685,2,-17.325,59.875
132685,2,-17.399,59.846
132685,2,-17.442,59.807
132685,2,-17.501,59.754
132685,2,-17.562,59.68
132685,2,-17.634,59.594
132685,2,-17.707,59.492
132685,2,-17.776,59.418
132685,2,-17.812,59.323
132685,2,-17.847,59.219
132685,2,-17.856,59.09
132685,2,-17.86,58.966
132685,2,-17.871,58.843
132685,2,-17.861,58.74
132685,2,-17.848,58.611
132685,2,-17.825,58.519
132685,2,-17.781,58.428
132685,2,-17.746,58.275
132685,2,-17.735,58.147
132685,2,-17.739,58.015
132685,2,-17.768,57.963
132685,2,-17.727,57.906
132685,2,-17.652,57.833
132685,2,-17.624,57.694
132685,2,-17.619,57.584
132685,2,-17.644,57.505
132685,2,-17.62,57.454
132685,2,-17.586,57.43
132685,2,-17.528,57.348
132685,2,-17.459,57.232
132685,2,-17.451,57.144
132685,2,-17.43,57.067
132685,2,-17.421,57.053
132685,2,-17.37,57.039
132685,2,-17.297,57.027
132685,2,-17.201,56.993
132685,2,-17.146,56.964
132685,2,-17.112,56.943
132685,2,-17.091,56.94
132685,2,-17.075,56.971
132685,2,-17.023,56.975
132685,2,-17.007,56.98
132685,2,-16.995,57.002
132685,2,-16.977,57.02
132685,2,-16.947,57.012
132685,2,-16.937,57.03
132685,2,-16.91,57.058
132685,2,-16.867,57.073
132685,2,-16.839,57.076
132685,2,-16.817,57.083
132685,2,-16.809,57.081
132685,2,-16.802,57.107
132685,2,-16.782,57.159
132685,2,-16.738,57.176
132685,2,-16.717,57.206
132685,2,-16.722,57.205
132685,2,-16.739,57.219
132685,2,-16.757,57.226
132685,2,-16.775,57.303
132685,2,-16.769,57.308
132685,2,-16.778,57.321
132685,2,-16.773,57.311
132685,2,-16.802,57.358
132685,2,-16.821,57.341
132685,2,-16.868,57.381
132685,2,-16.9,57.424
132685,2,-16.899,57.436
132685,2,-16.944,57.459
132685,2,-16.952,57.393
132685,2,-17.006,57.377
132685,2,-17.086,57.387
132685,2,-17.111,57.402
132685,2,-17.134,57.391
132685,2,-17.147,57.368
132685,2,-17.203,57.342
132685,2,-17.252,57.331
132685,2,-17.288,57.308
132685,2,-17.325,57.302
132685,2,-17.365,57.275
132685,2,-17.384,57.251
132685,2,-17.415,57.211
132685,2,-17.452,57.16
132685,2,-17.502,57.158
132685,2,-17.512,57.127
132685,2,-17.538,57.092
132685,2,-17.541,57.049
132685,2,-17.577,57.02
132685,2,-17.595,56.971
132685,2,-17.611,56.951
132685,2,-17.626,56.912
132685,2,-17.641,56.861
132685,2,-17.665,56.826
132685,2,-17.694,56.778
132685,2,-17.708,56.746
132685,2,-17.74,56.697
132685,2,-17.757,56.655
132685,2,-17.767,56.609
132685,2,-17.769,56.537
132685,2,-17.813,56.475
132685,2,-17.858,56.425
132685,2,-17.869,56.376
132685,2,-17.865,56.327
132685,2,-17.842,56.252
132685,2,-17.847,56.125
132685,2,-17.873,56.005
132685,2,-17.924,55.974
132685,2,-17.911,55.923
132685,2,-17.886,55.873
132685,2,-17.848,55.792
132685,2,-17.849,55.697
132685,2,-17.855,55.624
132685,3,-17.845,55.559
132685,3,-17.839,55.497
132685,3,-17.803,55.489
132685,3,-17.748,55.4
132685,3,-17.73,55.33
132685,3,-17.712,55.246
132685,3,-17.709,55.225
132685,3,-17.655,55.197
132685,3,-17.596,55.151
132685,3,-17.537,55.086
132685,3,-17.505,55.0
132685,3,-17.48,54.948
132685,3,-17.474,54.89
132685,3,-17.443,54.882
132685,3,-17.385,54.86
132685,3,-17.328,54.826
132685,3,-17.293,54.737
132685,3,-17.281,54.707
132685,3,-17.268,54.667
132685,3,-17.267,54.677
132685,3,-17.234,54.666
132685,3,-17.209,54.672
132685,3,-17.167,54.631
132685,3,-17.15,54.599
132685,3,-17.153,54.57
132685,3,-17.157,54.565
132685,3,-17.138,54.584
132685,3,-17.104,54.579
132685,3,-17.092,54.554
132685,3,-17.088,54.547
132685,3,-17.082,54.552
132685,3,-17.053,54.53
132685,3,-17.049,54.504
132685,3,-17.054,54.473
132685,3,-17.081,54.462
132685,3,-17.079,54.486
132685,3,-17.044,54.504
132685,3,-17.011,54.491
132685,3,-16.986,54.426
132685,3,-17.017,54.376
132685,3,-17.052,54.341
132685,3,-17.08,54.364
132685,3,-17.064,54.358
132685,3,-17.017,54.353
132685,3,-16.994,54.261
132685,3,-16.998,54.219
132685,3,-17.005,54.173
132685,3,-17.032,54.185
132685,3,-17.009,54.182
132685,3,-16.982,54.195
132685,3,-16.959,54.162
132685,3,-16.964,54.137
132685,3,-16.974,54.13
132685,3,-16.994,54.137
132685,3,-16.966,54.173
132685,3,-16.955,54.15
132685,3,-16.945,54.134
132685,3,-16.947,54.089
132685,3,-16.973,54.086
132685,3,-16.999,54.088
132685,3,-17.012,54.107
132685,3,-16.993,54.038
132685,3,-16.985,53.963
132685,3,-16.987,53.846
132685,3,-17.024,53.83
132685,3,-17.011,53.83
132685,3,-16.954,53.864
132685,3,-16.89,53.808
132685,3,-16.884,53.739
132685,3,-16.888,53.688
132685,3,-16.909,53.686
132685,3,-16.901,53.696
132685,3,-16.873,53.706
132685,3,-16.817,53.681
132685,3,-16.796,53.63
132685,3,-16.781,53.586
132685,3,-16.8,53.552
132685,3,-16.82,53.554
132685,3,-16.795,53.553
132685,3,-16.766,53.545
132685,3,-16.737,53.503
132685,3,-16.729,53.465
132685,3,-16.712,53.412
132685,3,-16.738,53.369
132685,3,-16.748,53.361
132685,3,-16.715,53.347
132685,3,-16.687,53.321
132685,3,-16.666,53.271
132685,3,-16.651,53.223
132685,3,-16.648,53.18
132685,3,-16.63,53.151
132685,3,-16.635,53.1
132685,3,-16.606,53.096
132685,3,-16.572,53.068
132685,3,-16.548,53.045
132685,3,-16.522,53.021
132685,3,-16.501,52.961
132685,3,-16.498,52.927
132685,3,-16.5,52.888
132685,3,-16.49,52.893
132685,3,-16.466,52.848
132685,3,-16.441,52.844
132685,3,-16.407,52.785
132685,3,-16.42,52.747
132685,3,-16.42,52.702
132685,3,-16.43,52.709
132685,3,-16.392,52.694
132685,3,-16.375,52.665
132685,3,-16.35,52.642
132685,3,-16.319,52.592
132685,3,-16.313,52.578
132685,3,-16.308,52.527
132685,3,-16.31,52.526
132685,3,-16.275,52.522
132685,3,-16.249,52.507
132685,3,-16.223,52.444
132685,3,-16.212,52.418
132685,3,-16.205,52.392
132685,3,-16.189,52.379
132685,3,-16.177,52.366
132685,3,-16.131,52.366
132685,3,-16.103,52.33
132685,3,-16.055,52.268
132685,3,-16.058,52.236
132685,4,-16.04,52.219
132685,4,-16.022,52.194
