ID,Month,Latitude,Longitude
45937,2,-14.032,47.431
45937,2,-14.102,47.41
45937,2,-14.174,47.432
45937,2,-14.257,47.428
45937,2,-14.31,47.415
45937,2,-14.405,47.404
45937,2,-14.471,47.451
45937,2,-14.467,47.425
45937,2,-14.504,47.452
45937,2,-14.515,47.414
45937,2,-14.576,47.482
45937,2,-14.542,47.461
45937,2,-14.524,47.464
45937,2,-14.488,47.43
45937,2,-14.469,47.48
45937,2,-14.41,47.425
45937,2,-14.362,47.407
45937,2,-14.353,47.426
45937,2,-14.337,47.499
45937,2,-14.335,47.493
45937,2,-14.273,47.504
45937,2,-14.245,47.532
45937,2,-14.251,47.541
45937,2,-14.22,47.549
45937,2,-14.188,47.53
45937,2,-14.205,47.532
45937,2,-14.269,47.512
45937,2,-14.289,47.548
45937,2,-14.273,47.554
45937,2,-14.266,47.579
45937,2,-14.282,47.582
45937,2,-14.302,47.584
45937,2,-14.284,47.551
45937,2,-14.294,47.557
45937,2,-14.304,47.558
45937,2,-14.313,47.554
45937,2,-14.29,47.501
45937,2,-14.316,47.5
45937,2,-14.338,47.498
45937,2,-14.407,47.55
45937,2,-14.395,47.535
45937,2,-14.407,47.535
45937,2,-14.436,47.542
45937,2,-14.446,47.525
45937,2,-14.376,47.466
45937,2,-14.337,47.433
45937,2,-14.321,47.472
45937,2,-14.326,47.461
45937,2,-14.289,47.473
45937,2,-14.261,47.456
45937,2,-14.239,47.497
45937,2,-14.191,47.452
45937,2,-14.16,47.44
45937,2,-14.14,47.397
45937,2,-14.131,47.396
45937,2,-14.104,47.373
45937,2,-14.093,47.376
45937,2,-14.117,47.371
45937,2,-14.14,47.4
45937,2,-14.11,47.407
45937,2,-14.088,47.393
45937,2,-14.112,47.389
45937,2,-14.134,47.418
45937,2,-14.183,47.436
45937,2,-14.193,47.449
45937,2,-14.239,47.421
45937,2,-14.341,47.443
45937,2,-14.423,47.461
45937,2,-14.454,47.493
45937,2,-14.472,47.461
45937,2,-14.481,47.473
45937,2,-14.471,47.448
45937,2,-14.473,47.499
45937,2,-14.485,47.456
45937,2,-14.504,47.525
45937,2,-14.481,47.506
45957,5,-12.576,45.568
45957,5,-12.682,45.677
45957,5,-12.784,45.836
45957,5,-12.85,46.05
45957,5,-12.882,46.291
45957,5,-12.872,46.539
45957,5,-12.785,46.76
45957,5,-12.664,46.922
45957,5,-12.487,47.012
45957,5,-12.291,47.041
45957,5,-12.097,47.003
45957,5,-11.929,46.895
45957,5,-11.81,46.759
45957,5,-11.724,46.594
45957,5,-11.694,46.424
45957,5,-11.687,46.279
45957,5,-11.707,46.136
45957,5,-11.738,46.035
45957,5,-11.778,45.945
45957,5,-11.808,45.876
45957,5,-11.848,45.821
45957,5,-11.858,45.777
45957,5,-11.884,45.741
45957,5,-11.889,45.696
45957,5,-11.902,45.646
45957,5,-11.908,45.606
45957,5,-11.943,45.562
45957,5,-11.973,45.51
45957,5,-12.027,45.481
45957,5,-12.068,45.451
45957,5,-12.131,45.443
45957,5,-12.205,45.44
45957,5,-12.269,45.481
45957,5,-12.329,45.522
45957,5,-12.356,45.579
45957,6,-12.4,45.614
45957,6,-12.427,45.678
45957,6,-12.442,45.729
45957,6,-12.456,45.774
45957,6,-12.476,45.823
45957,6,-12.501,45.874
45957,6,-12.525,45.946
45957,6,-12.538,46.021
45957,6,-12.551,46.087
45957,6,-12.555,46.174
45957,6,-12.56,46.251
45957,6,-12.532,46.353
45957,6,-12.508,46.421
45957,6,-12.458,46.488
45957,6,-12.435,46.528
45957,6,-12.427,46.558
45957,6,-12.422,46.585
45957,6,-12.371,46.643
45957,6,-12.387,46.635
45957,6,-12.388,46.667
45957,6,-12.364,46.733
45957,6,-12.317,46.812
45957,6,-12.263,46.875
45957,6,-12.165,46.948
45957,6,-12.102,46.935
45957,6,-12.057,46.931
45957,6,-12.007,46.959
45957,6,-11.95,46.997
45957,6,-11.842,47.026
45957,6,-11.769,47.023
45957,6,-11.686,47.009
45957,6,-11.62,46.968
45957,6,-11.557,46.895
45957,6,-11.514,46.791
45957,6,-11.484,46.692
45957,6,-11.485,46.544
45957,6,-11.473,46.479
45957,6,-11.484,46.411
45957,6,-11.459,46.385
45957,6,-11.398,46.332
45957,6,-11.347,46.295
45957,6,-11.252,46.198
45957,6,-11.171,46.087
45957,6,-11.116,45.953
45957,6,-11.062,45.807
45957,6,-11.038,45.677
45957,6,-10.997,45.579
45957,6,-10.982,45.493
45957,6,-10.948,45.423
45957,6,-10.922,45.374
45957,6,-10.862,45.338
45957,6,-10.782,45.3
45957,6,-10.674,45.24
45957,6,-10.562,45.162
45957,6,-10.433,45.077
45957,6,-10.287,44.958
45957,6,-10.158,44.806
45957,6,-10.023,44.634
45957,6,-9.902,44.421
45957,6,-9.801,44.205
45957,6,-9.752,43.98
45957,6,-9.711,43.743
45957,6,-9.692,43.515
45957,6,-9.704,43.28
45957,6,-9.724,43.053
45957,6,-9.751,42.817
45957,6,-9.81,42.597
45957,6,-9.892,42.367
45957,6,-10.001,42.134
45957,6,-10.134,41.92
45957,6,-10.281,41.74
45957,6,-10.439,41.568
45957,6,-10.625,41.414
45957,6,-10.811,41.272
45957,6,-11.04,41.182
45957,6,-11.286,41.117
45957,6,-11.557,41.091
45957,6,-11.825,41.065
45957,6,-12.098,41.073
45957,6,-12.374,41.09
45957,6,-12.657,41.105
45957,6,-12.916,41.171
45957,6,-13.149,41.256
45957,6,-13.35,41.355
45957,6,-13.53,41.48
45957,6,-13.65,41.62
45957,6,-13.727,41.781
45957,6,-13.764,41.933
45957,6,-13.756,42.093
45957,6,-13.701,42.238
45957,6,-13.623,42.389
45957,6,-13.53,42.545
45957,6,-13.417,42.704
45957,6,-13.315,42.824
45957,6,-13.212,42.96
45957,6,-13.123,43.074
45957,6,-13.043,43.189
45957,6,-12.983,43.287
45957,6,-12.942,43.388
45957,6,-12.94,43.468
45957,6,-12.958,43.562
45957,6,-12.989,43.665
45957,6,-13.006,43.749
45957,6,-13.048,43.84
45957,6,-13.102,43.931
45957,6,-13.185,44.046
45957,6,-13.247,44.157
45957,6,-13.303,44.263
45957,6,-13.41,44.376
45957,6,-13.464,44.516
45957,6,-13.51,44.648
45957,6,-13.535,44.786
45957,6,-13.584,44.898
45957,6,-13.591,45.045
45957,6,-13.57,45.191
45957,6,-13.555,45.329
45957,6,-13.518,45.487
45957,6,-13.478,45.626
45957,6,-13.422,45.745
45957,6,-13.36,45.845
45957,7,-13.3,45.965
45957,7,-13.227,46.084
45957,7,-13.139,46.166
45957,7,-13.026,46.25
45957,7,-12.907,46.323
45957,7,-12.793,46.366
45957,7,-12.702,46.402
45957,7,-12.612,46.432
45957,7,-12.541,46.448
45957,7,-12.485,46.483
45957,7,-12.441,46.521
45957,7,-12.417,46.549
45957,7,-12.373,46.586
45957,7,-12.316,46.612
45957,7,-12.301,46.647
45957,7,-12.195,46.637
45957,7,-12.168,46.609
45957,7,-12.115,46.619
45957,7,-12.042,46.554
45957,7,-12.044,46.469
45957,7,-12.086,46.458
45957,7,-12.098,46.508
45957,7,-12.125,46.564
45957,7,-12.151,46.61
45957,7,-12.155,46.663
45957,7,-12.154,46.697
45957,7,-12.14,46.711
45957,7,-12.137,46.755
45957,7,-12.14,46.792
45957,7,-12.106,46.855
45957,7,-12.08,46.89
45957,7,-12.034,46.972
45957,7,-11.967,47.02
45957,7,-11.935,47.101
45957,7,-11.845,47.18
45957,7,-11.807,47.251
45957,7,-11.712,47.346
45957,7,-11.617,47.413
45957,7,-11.502,47.49
45957,7,-11.349,47.515
45957,7,-11.19,47.469
45957,7,-11.11,47.378
45957,7,-11.02,47.271
45957,7,-10.927,47.152
45957,7,-10.809,47.006
45957,7,-10.711,46.786
45957,7,-10.614,46.525
45957,7,-10.578,46.237
45957,7,-10.588,45.976
45957,7,-10.631,45.716
45957,7,-10.73,45.486
45957,7,-10.868,45.336
45957,7,-10.986,45.211
45957,7,-11.088,45.133
45957,7,-11.167,45.068
45957,7,-11.251,45.028
45957,7,-11.312,45.002
45957,7,-11.39,44.984
45957,7,-11.436,45.007
45957,7,-11.474,45.041
45957,7,-11.475,45.073
45957,7,-11.444,45.11
45957,7,-11.365,45.126
45957,7,-11.278,45.093
45957,7,-11.204,45.007
45957,7,-11.15,44.88
45957,7,-11.135,44.727
45957,7,-11.163,44.562
45957,7,-11.242,44.415
45957,7,-11.339,44.31
45957,7,-11.442,44.246
45957,7,-11.541,44.236
45957,7,-11.622,44.246
45957,7,-11.677,44.282
45957,7,-11.714,44.354
45957,7,-11.698,44.448
45957,7,-11.641,44.534
45957,7,-11.518,44.607
45957,7,-11.36,44.621
45957,7,-11.162,44.594
45957,7,-10.986,44.461
45957,7,-10.857,44.285
45957,7,-10.795,44.088
45957,7,-10.79,43.877
45957,7,-10.834,43.676
45957,7,-10.928,43.529
45957,7,-11.036,43.424
45957,7,-11.152,43.382
45957,7,-11.251,43.384
45957,7,-11.337,43.457
45957,7,-11.425,43.591
45957,7,-11.543,43.66
45957,7,-11.604,43.62
45957,7,-11.552,43.51
45957,7,-11.428,43.483
45957,7,-11.259,43.547
45957,7,-11.19,43.574
45957,7,-11.112,43.641
45957,7,-11.035,43.694
45957,7,-11.009,43.712
45957,7,-11.006,43.775
45957,7,-11.053,43.83
45957,7,-11.157,43.856
45957,7,-11.194,43.78
45957,7,-11.08,43.735
45957,7,-10.914,43.712
45957,7,-10.779,43.772
45957,7,-10.728,43.809
45957,7,-10.682,43.886
45957,7,-10.689,43.926
45957,7,-10.703,43.953
45957,7,-10.719,43.915
45957,7,-10.781,43.839
45957,7,-10.82,43.672
45957,7,-10.746,43.53
45957,7,-10.6,43.445
45957,7,-10.463,43.379
45957,7,-10.359,43.368
45957,7,-10.297,43.369
45957,7,-10.267,43.374
45957,7,-10.278,43.348
45957,7,-10.33,43.266
45957,7,-10.323,43.114
45957,7,-10.241,42.949
45957,8,-10.098,42.766
45957,8,-9.965,42.624
45957,8,-9.853,42.531
45957,8,-9.761,42.487
45957,8,-9.715,42.459
45957,8,-9.717,42.448
45957,8,-9.749,42.373
45957,8,-9.766,42.282
45957,8,-9.774,42.159
45957,8,-9.78,42.006
45957,8,-9.747,41.825
45957,8,-9.676,41.624
45957,8,-9.604,41.462
45957,8,-9.547,41.364
45957,8,-9.476,41.277
45957,8,-9.447,41.215
45957,8,-9.449,41.168
45957,8,-9.494,41.146
45957,8,-9.561,41.11
45957,8,-9.642,41.027
45957,8,-9.692,40.905
45957,8,-9.716,40.764
45957,8,-9.683,40.642
45957,8,-9.592,40.519
45957,8,-9.465,40.45
45957,8,-9.363,40.438
45957,8,-9.285,40.45
45957,8,-9.261,40.44
45957,8,-9.261,40.425
45957,8,-9.298,40.431
45957,8,-9.327,40.368
45957,8,-9.367,40.282
45957,8,-9.347,40.139
45957,8,-9.27,40.032
45957,8,-9.172,40.024
45957,8,-9.062,40.056
45957,8,-9.001,40.126
45957,8,-8.984,40.17
45957,8,-9.003,40.168
45957,8,-9.025,40.092
45957,8,-9.0,39.978
45957,8,-8.896,39.9
45957,8,-8.777,39.88
45957,8,-8.647,39.955
45957,8,-8.57,40.013
45957,8,-8.545,40.077
45957,8,-8.532,40.099
45957,8,-8.508,40.044
45957,8,-8.462,39.943
45957,8,-8.363,39.898
45957,8,-8.182,39.87
45957,8,-8.031,39.944
45957,8,-7.855,40.046
45957,8,-7.688,40.131
45957,8,-7.555,40.167
45957,8,-7.464,40.199
45957,8,-7.359,40.165
45957,8,-7.221,40.083
45957,8,-6.998,40.056
45957,8,-6.726,40.03
45957,8,-6.504,39.976
45957,8,-6.337,39.976
45957,8,-6.164,40.004
45957,8,-6.012,40.009
45957,8,-5.908,40.014
45957,8,-5.801,40.034
45957,8,-5.702,39.997
45957,8,-5.577,39.986
45957,8,-5.386,39.999
45957,8,-5.124,40.048
45957,8,-4.873,40.119
45957,8,-4.659,40.125
45957,8,-4.454,40.127
45957,8,-4.262,40.142
45957,8,-4.115,40.126
45957,8,-3.977,40.178
45957,8,-3.853,40.215
45957,8,-3.729,40.332
45957,8,-3.58,40.445
45957,8,-3.4,40.593
45957,8,-3.214,40.7
45957,8,-3.055,40.869
45957,8,-2.873,41.004
45957,8,-2.675,41.155
45957,8,-2.492,41.326
45957,8,-2.266,41.491
45957,8,-2.036,41.675
45957,8,-1.777,41.752
45957,8,-1.496,41.927
45957,8,-1.234,42.057
45957,8,-0.987,42.229
45957,8,-0.737,42.376
45957,8,-0.486,42.563
45957,8,-0.38,42.605
45957,8,-0.377,42.607
45957,8,-0.378,42.607
45957,8,-0.385,42.608
45957,8,-0.381,42.608
45957,8,-0.38,42.612
45957,8,-0.377,42.604
45957,8,-0.379,42.605
45957,8,-0.381,42.609
45957,8,-0.376,42.605
45957,8,-0.379,42.607
45957,8,-0.38,42.599
45957,8,-0.377,42.601
45957,8,-0.382,42.605
45957,8,-0.376,42.607
45957,8,-0.379,42.604
45957,8,-0.373,42.61
45957,8,-0.338,42.624
45957,8,-0.307,42.649
45957,8,-0.27,42.661
45957,8,-0.234,42.689
45957,8,-0.189,42.717
45957,8,-0.135,42.771
45957,8,-0.068,42.833
45963,11,-13.147,44.658
45963,11,-13.273,44.755
45963,11,-13.399,44.867
45963,11,-13.55,44.964
45963,11,-13.707,45.078
45963,11,-13.865,45.187
45963,11,-14.021,45.274
45963,11,-14.195,45.366
45963,11,-14.344,45.483
45963,11,-14.456,45.569
45963,11,-14.539,45.634
45963,11,-14.611,45.713
45963,11,-14.709,45.82
45963,11,-14.812,45.924
45963,11,-14.886,46.029
45963,11,-14.932,46.147
45963,11,-14.933,46.284
45963,11,-14.899,46.385
45963,11,-14.87,46.441
45963,11,-14.886,46.442
45963,11,-14.918,46.517
45963,11,-14.921,46.576
45963,11,-14.888,46.589
45963,11,-14.85,46.593
45963,11,-14.856,46.655
45963,11,-14.856,46.735
45963,11,-14.768,46.756
45963,11,-14.723,46.814
45963,11,-14.675,46.909
45963,11,-14.613,46.956
45963,11,-14.529,46.984
45963,11,-14.456,47.001
45963,11,-14.444,47.08
45963,11,-14.38,47.154
45963,11,-14.27,47.201
45963,11,-14.186,47.227
45963,11,-14.144,47.263
45963,11,-14.081,47.306
45963,11,-14.018,47.37
45963,11,-13.906,47.434
45963,11,-13.827,47.515
45963,11,-13.782,47.569
45963,11,-13.714,47.54
45963,11,-13.664,47.553
45963,11,-13.63,47.538
45963,11,-13.619,47.57
45963,11,-13.592,47.58
45963,11,-13.59,47.602
45963,11,-13.596,47.637
45963,11,-13.597,47.672
45963,11,-13.539,47.673
45963,11,-13.463,47.714
45963,11,-13.4,47.77
45963,11,-13.362,47.816
45963,11,-13.352,47.85
45963,11,-13.378,47.885
45963,11,-13.42,47.92
45963,11,-13.456,47.967
45963,11,-13.46,47.898
45963,11,-13.455,47.944
45963,11,-13.428,47.929
45963,11,-13.451,47.988
45963,11,-13.447,47.915
45963,11,-13.482,47.963
45963,11,-13.474,47.973
45963,11,-13.508,48.046
45963,11,-13.46,48.018
45963,11,-13.456,48.106
45963,11,-13.425,48.142
45963,11,-13.441,48.224
45963,11,-13.447,48.193
45963,11,-13.493,48.239
45963,11,-13.532,48.253
45963,11,-13.579,48.27
45963,11,-13.612,48.266
45963,11,-13.636,48.265
45963,11,-13.662,48.28
45963,11,-13.663,48.267
45978,6,-12.394,45.237
45978,6,-12.468,45.395
45978,6,-12.511,45.57
45978,6,-12.505,45.73
45978,6,-12.477,45.881
45978,6,-12.463,45.992
45978,6,-12.439,46.07
45978,6,-12.491,46.141
45978,6,-12.546,46.275
45978,6,-12.557,46.418
45978,6,-12.546,46.569
45978,6,-12.53,46.662
45978,6,-12.486,46.785
45978,6,-12.413,46.865
45978,6,-12.318,46.912
45978,6,-12.22,46.979
45978,6,-12.119,46.976
45978,6,-12.045,46.948
45978,6,-11.974,46.937
45978,6,-11.935,46.882
45978,6,-11.913,46.85
45978,6,-11.924,46.795
45978,6,-11.985,46.778
45978,6,-12.051,46.796
45978,6,-12.144,46.793
45978,6,-12.224,46.839
45978,6,-12.275,46.887
45978,6,-12.291,46.972
45978,6,-12.31,47.068
45978,6,-12.291,47.158
45978,6,-12.266,47.241
45978,6,-12.213,47.298
45978,6,-12.164,47.354
45978,6,-12.077,47.39
45978,6,-12.007,47.377
45978,6,-11.96,47.348
45978,6,-11.956,47.328
45978,6,-11.988,47.383
45978,6,-11.963,47.485
45978,6,-11.874,47.553
45978,6,-11.781,47.56
45978,6,-11.702,47.532
45978,6,-11.702,47.487
45978,7,-11.725,47.5
45978,7,-11.726,47.538
45978,7,-11.709,47.595
45978,7,-11.671,47.656
45978,7,-11.621,47.694
45978,7,-11.571,47.719
45978,7,-11.532,47.724
45978,7,-11.51,47.746
45978,7,-11.45,47.771
45978,7,-11.363,47.813
45978,7,-11.254,47.797
45978,7,-11.113,47.722
45978,7,-10.975,47.583
45978,7,-10.837,47.405
45978,7,-10.684,47.211
45978,7,-10.551,46.985
45978,7,-10.447,46.705
45978,7,-10.381,46.424
45978,7,-10.379,46.1
45978,7,-10.421,45.772
45978,7,-10.538,45.465
45978,7,-10.696,45.196
45978,7,-10.889,44.963
45978,7,-11.104,44.759
45978,7,-11.293,44.608
45978,7,-11.48,44.454
45978,7,-11.655,44.34
45978,7,-11.803,44.243
45978,7,-11.959,44.166
45978,7,-12.1,44.041
45978,7,-12.251,43.979
45978,7,-12.46,43.967
45978,7,-12.745,43.946
45978,7,-12.976,43.799
45978,7,-12.949,43.579
45978,7,-12.867,43.467
45978,7,-12.807,43.52
45978,7,-12.778,43.617
45978,7,-12.748,43.734
45978,7,-12.698,43.761
45978,7,-12.653,43.743
45978,7,-12.578,43.704
45978,7,-12.54,43.626
45978,7,-12.514,43.579
45978,7,-12.489,43.552
45978,7,-12.488,43.526
45978,7,-12.495,43.54
45978,7,-12.483,43.529
45978,7,-12.584,43.501
45978,7,-12.709,43.549
45978,7,-12.751,43.598
45978,7,-12.726,43.566
45978,7,-12.756,43.458
45978,7,-12.868,43.382
45978,7,-12.977,43.253
45978,7,-13.211,43.162
45978,7,-13.425,43.23
45978,7,-13.588,43.346
45978,7,-13.727,43.425
45978,7,-13.847,43.548
45978,7,-13.928,43.676
45978,7,-13.922,43.804
45978,7,-13.868,43.912
45978,7,-13.779,43.929
45978,7,-13.72,43.908
45978,7,-13.698,43.864
45978,7,-13.721,43.827
45978,7,-13.728,43.809
45978,7,-13.706,43.789
45978,7,-13.688,43.767
45978,7,-13.698,43.731
45978,7,-13.709,43.692
45978,7,-13.759,43.662
45978,7,-13.786,43.669
45978,7,-13.787,43.657
45978,7,-13.78,43.623
45978,7,-13.802,43.553
45978,7,-13.895,43.484
45978,7,-14.001,43.463
45978,7,-14.108,43.442
45978,7,-14.165,43.441
45978,7,-14.22,43.414
45978,7,-14.271,43.369
45978,7,-14.332,43.301
45978,7,-14.418,43.195
45978,7,-14.496,43.054
45978,7,-14.586,42.887
45978,7,-14.721,42.689
45978,7,-14.871,42.519
45978,7,-15.038,42.398
45978,7,-15.193,42.333
45978,7,-15.348,42.291
45978,7,-15.493,42.257
45978,7,-15.663,42.229
45978,7,-15.784,42.241
45978,7,-15.944,42.274
45978,7,-16.071,42.309
45978,7,-16.163,42.4
45978,7,-16.243,42.445
45978,7,-16.319,42.508
45978,7,-16.368,42.596
45978,7,-16.383,42.675
45978,7,-16.399,42.755
45978,7,-16.404,42.805
45978,7,-16.407,42.895
45978,7,-16.374,42.98
45978,7,-16.348,43.081
45978,7,-16.273,43.164
45978,7,-16.185,43.259
45978,7,-16.056,43.358
45978,7,-15.888,43.471
45978,7,-15.721,43.539
45978,7,-15.527,43.614
45978,7,-15.31,43.681
45978,7,-15.104,43.715
45978,7,-14.905,43.754
45978,7,-14.692,43.764
45978,7,-14.529,43.759
45978,7,-14.365,43.726
45978,7,-14.229,43.677
45978,7,-14.097,43.644
45978,7,-13.964,43.597
45978,7,-13.833,43.552
45978,7,-13.704,43.511
45978,8,-13.574,43.481
45978,8,-13.45,43.473
45978,8,-13.296,43.443
45978,8,-13.148,43.412
45978,8,-13.007,43.372
45978,8,-12.87,43.326
45978,8,-12.746,43.263
45978,8,-12.643,43.186
45978,8,-12.536,43.116
45978,8,-12.442,43.047
45978,8,-12.32,42.987
45978,8,-12.226,42.872
45978,8,-12.15,42.795
45978,8,-12.047,42.688
45978,8,-11.972,42.572
45978,8,-11.924,42.439
45978,8,-11.882,42.302
45978,8,-11.854,42.169
45978,8,-11.847,42.055
45978,8,-11.855,41.93
45978,8,-11.848,41.816
45978,8,-11.845,41.706
45978,8,-11.838,41.607
45978,8,-11.849,41.489
45978,8,-11.866,41.394
45978,8,-11.903,41.306
45978,8,-11.938,41.225
45978,8,-11.975,41.154
45978,8,-12.031,41.068
45978,8,-12.097,40.986
45978,8,-12.18,40.938
45978,8,-12.275,40.884
45978,8,-12.381,40.863
45978,8,-12.502,40.832
45978,8,-12.621,40.837
45978,8,-12.746,40.821
45978,8,-12.865,40.811
45978,8,-13.008,40.776
45978,8,-13.151,40.779
45978,8,-13.296,40.759
45978,8,-13.446,40.794
45978,8,-13.622,40.819
45978,8,-13.795,40.872
45978,8,-13.982,40.953
45978,8,-14.169,41.063
45978,8,-14.369,41.131
45978,8,-14.617,41.193
45978,8,-14.893,41.184
45978,8,-15.182,41.155
45978,8,-15.523,41.09
45978,8,-15.905,41.042
45978,8,-16.287,41.059
45978,8,-16.66,41.072
45978,8,-17.015,41.074
45978,8,-17.366,41.051
45978,8,-17.705,40.967
45978,8,-18.011,40.836
45978,8,-18.295,40.665
45978,8,-18.544,40.479
45978,8,-18.752,40.269
45978,8,-18.971,40.112
45978,8,-19.166,40.01
45978,8,-19.34,39.99
45978,8,-19.514,40.018
45978,8,-19.663,40.107
45978,8,-19.763,40.241
45978,8,-19.801,40.395
45978,8,-19.819,40.56
45978,8,-19.801,40.719
45978,8,-19.779,40.888
45978,8,-19.724,41.062
45978,8,-19.678,41.236
45978,8,-19.595,41.443
45978,8,-19.484,41.665
45978,8,-19.352,41.876
45978,8,-19.225,42.091
45978,8,-19.065,42.3
45978,8,-18.942,42.484
45978,8,-18.805,42.678
45978,8,-18.677,42.873
45978,8,-18.554,43.029
45978,8,-18.451,43.166
45978,8,-18.32,43.252
45978,8,-18.173,43.262
45978,8,-17.977,43.217
45978,8,-17.787,43.135
45978,8,-17.559,43.003
45978,8,-17.376,42.828
45978,8,-17.219,42.664
45978,8,-17.09,42.478
45978,8,-16.932,42.304
45978,8,-16.807,42.107
45978,8,-16.659,41.942
45978,8,-16.568,41.781
45978,8,-16.487,41.653
45978,8,-16.462,41.496
45978,8,-16.448,41.383
45978,8,-16.458,41.252
45978,8,-16.516,41.131
45978,8,-16.57,41.029
45978,8,-16.627,40.9
45978,8,-16.703,40.78
45978,8,-16.82,40.633
45978,8,-16.982,40.494
45978,8,-17.157,40.358
45978,8,-17.358,40.258
45978,8,-17.562,40.207
45978,8,-17.773,40.173
45978,8,-17.996,40.178
45978,8,-18.185,40.218
45978,8,-18.381,40.277
45978,8,-18.548,40.37
45978,8,-18.7,40.475
45978,8,-18.856,40.608
45978,8,-18.983,40.785
45978,8,-19.085,40.95
45978,8,-19.179,41.154
45978,8,-19.244,41.333
45978,8,-19.294,41.499
45978,8,-19.312,41.65
45978,8,-19.331,41.768
45978,8,-19.347,41.889
45978,8,-19.331,41.974
45978,8,-19.339,42.075
45978,9,-19.316,42.168
45978,9,-19.274,42.261
45978,9,-19.234,42.305
45978,9,-19.207,42.367
45978,9,-19.163,42.433
45978,9,-19.11,42.484
45978,9,-19.049,42.526
45978,9,-18.996,42.563
45978,9,-18.922,42.598
45978,9,-18.85,42.631
45978,9,-18.777,42.664
45978,9,-18.72,42.669
45978,9,-18.659,42.689
45978,9,-18.608,42.72
45978,9,-18.543,42.726
45978,9,-18.494,42.727
45978,9,-18.427,42.71
45978,9,-18.402,42.719
45978,9,-18.349,42.713
45978,9,-18.312,42.699
45978,9,-18.27,42.689
45978,9,-18.231,42.694
45978,9,-18.17,42.695
45978,9,-18.134,42.683
45978,9,-18.09,42.664
45978,9,-18.05,42.687
45978,9,-17.978,42.684
45978,9,-17.938,42.677
45978,9,-17.905,42.686
45978,9,-17.896,42.723
45978,9,-17.872,42.777
45978,9,-17.858,42.822
45978,9,-17.833,42.875
45978,9,-17.825,42.896
45978,9,-17.827,42.902
45978,9,-17.869,42.91
45978,9,-17.881,42.946
45978,9,-17.9,42.962
45978,9,-17.921,42.989
45978,9,-17.992,43.016
45978,9,-18.038,43.067
45978,9,-18.091,43.113
45978,9,-18.147,43.126
45978,9,-18.243,43.161
45978,9,-18.326,43.223
45978,9,-18.372,43.266
45978,9,-18.449,43.271
45978,9,-18.555,43.276
45978,9,-18.642,43.296
45978,9,-18.738,43.288
45978,9,-18.845,43.322
45978,9,-18.937,43.321
45978,9,-19.017,43.3
45978,9,-19.101,43.288
45978,9,-19.168,43.243
45978,9,-19.259,43.183
45978,9,-19.363,43.122
45978,9,-19.471,43.074
45978,9,-19.573,43.007
45978,9,-19.694,42.943
45978,9,-19.793,42.909
45978,9,-19.876,42.831
45978,9,-19.952,42.77
45978,9,-20.032,42.687
45978,9,-20.112,42.604
45978,9,-20.176,42.539
45978,9,-20.234,42.453
45978,9,-20.297,42.388
45978,9,-20.341,42.317
45978,9,-20.382,42.239
45978,9,-20.418,42.153
45978,9,-20.468,42.06
45978,9,-20.501,41.987
45978,9,-20.543,41.918
45978,9,-20.577,41.838
45978,9,-20.612,41.774
45978,9,-20.64,41.701
45978,9,-20.666,41.632
45978,9,-20.718,41.564
45978,9,-20.761,41.536
45978,9,-20.793,41.491
45978,9,-20.81,41.445
45978,9,-20.856,41.389
45978,9,-20.913,41.346
45978,9,-20.965,41.342
45978,9,-21.009,41.314
45978,9,-21.055,41.298
45978,9,-21.095,41.273
45978,9,-21.148,41.257
45978,9,-21.178,41.244
45978,9,-21.219,41.219
45978,9,-21.252,41.223
45978,9,-21.262,41.199
45978,9,-21.296,41.179
45978,9,-21.348,41.135
45978,9,-21.411,41.165
45978,9,-21.419,41.186
45978,9,-21.418,41.184
45978,9,-21.438,41.159
45978,9,-21.503,41.171
45978,9,-21.511,41.225
45978,9,-21.505,41.281
45978,9,-21.48,41.267
45978,9,-21.514,41.286
45978,9,-21.533,41.31
45978,9,-21.555,41.38
45978,9,-21.534,41.417
45978,9,-21.542,41.454
45978,9,-21.525,41.5
45978,9,-21.49,41.542
45978,9,-21.487,41.607
45978,9,-21.51,41.71
45978,9,-21.51,41.768
45978,9,-21.486,41.745
45978,9,-21.495,41.657
45978,9,-21.539,41.598
45978,9,-21.534,41.596
45978,9,-21.472,41.603
45978,9,-21.373,41.61
45978,9,-21.327,41.606
45978,10,-21.286,41.629
45978,10,-21.293,41.646
45978,10,-21.319,41.677
45978,10,-21.343,41.678
45978,10,-21.328,41.637
45978,10,-21.329,41.572
45978,10,-21.317,41.511
45978,10,-21.31,41.448
45978,10,-21.268,41.412
45978,10,-21.199,41.357
45978,10,-21.118,41.283
45978,10,-21.039,41.21
45978,10,-20.983,41.168
45978,10,-20.921,41.164
45978,10,-20.873,41.147
45978,10,-20.843,41.119
45978,10,-20.837,41.095
45978,10,-20.831,41.073
45978,10,-20.832,41.065
45978,10,-20.834,41.018
45978,10,-20.837,40.965
45978,10,-20.836,40.918
45978,10,-20.839,40.841
45978,10,-20.841,40.781
45978,10,-20.836,40.711
45978,10,-20.827,40.646
45978,10,-20.792,40.569
45978,10,-20.798,40.473
45978,10,-20.771,40.448
45978,10,-20.764,40.4
45978,10,-20.718,40.392
45978,10,-20.691,40.352
45978,10,-20.651,40.339
45978,10,-20.634,40.324
45978,10,-20.592,40.345
45978,10,-20.54,40.329
45978,10,-20.49,40.322
