ID,Month,Latitude,Longitude
42540,12,-9.948,46.536
42540,12,-9.925,46.357
42540,12,-9.902,46.24
42540,12,-9.92,46.124
42540,12,-9.946,45.97
42540,12,-9.945,45.87
42540,12,-9.991,45.767
42540,12,-10.043,45.629
42540,12,-10.062,45.552
42540,12,-10.096,45.49
42540,12,-10.098,45.403
42540,12,-10.118,45.328
42540,12,-10.105,45.275
42540,12,-10.108,45.173
42540,12,-10.129,45.103
42540,12,-10.156,45.011
42540,12,-10.173,44.912
42540,12,-10.195,44.829
81843,3,-7.724,71.661
81843,3,-7.725,71.701
81843,3,-7.706,71.734
81843,3,-7.702,71.73
81843,3,-7.72,71.758
81843,3,-7.702,71.775
81843,3,-7.664,71.824
81843,3,-7.629,71.837
81843,3,-7.603,71.837
81843,3,-7.587,71.874
81843,3,-7.573,71.904
81843,3,-7.57,71.902
81843,3,-7.578,71.893
81843,3,-7.57,71.917
81843,3,-7.548,71.954
81843,3,-7.54,71.961
81843,3,-7.548,72.011
81843,3,-7.529,72.051
81843,3,-7.525,72.096
81843,3,-7.503,72.137
81843,3,-7.501,72.148
81843,3,-7.475,72.168
81843,3,-7.462,72.175
81843,3,-7.432,72.169
81843,3,-7.444,72.147
81843,3,-7.472,72.141
81843,3,-7.497,72.135
81843,3,-7.534,72.153
81843,3,-7.561,72.179
81843,3,-7.586,72.226
81843,3,-7.583,72.241
81843,3,-7.597,72.251
81843,3,-7.61,72.255
81843,3,-7.632,72.268
81843,3,-7.654,72.284
81843,3,-7.7,72.296
81843,3,-7.731,72.328
81843,3,-7.754,72.344
81843,3,-7.761,72.371
81843,3,-7.788,72.384
81843,3,-7.802,72.41
81843,3,-7.815,72.418
81843,3,-7.842,72.443
81843,3,-7.86,72.499
81843,3,-7.876,72.518
81843,3,-7.878,72.55
81843,3,-7.877,72.571
81843,3,-7.897,72.606
81843,3,-7.91,72.638
81843,3,-7.916,72.647
81843,3,-7.921,72.664
81843,3,-7.942,72.681
81843,3,-7.967,72.701
81843,3,-7.991,72.729
81843,3,-8.0,72.759
81843,3,-8.009,72.786
81843,3,-8.023,72.825
81843,3,-8.027,72.874
81843,3,-8.009,72.945
81843,3,-7.996,72.964
81843,3,-7.976,73.002
81843,3,-7.952,73.009
81843,3,-7.929,73.034
81843,3,-7.945,73.046
81843,3,-7.952,73.066
81843,3,-8.005,73.086
81843,3,-8.039,73.14
81843,3,-8.075,73.193
81843,3,-8.086,73.279
81843,4,-8.1,73.38
81843,4,-8.073,73.503
81843,4,-8.006,73.592
81843,4,-7.931,73.652
81843,4,-7.867,73.694
81843,4,-7.82,73.72
81843,4,-7.773,73.757
81843,4,-7.725,73.75
81843,4,-7.692,73.728
81843,4,-7.712,73.718
81843,4,-7.709,73.729
81843,4,-7.727,73.765
81843,4,-7.739,73.79
81843,4,-7.776,73.812
81843,4,-7.781,73.855
81843,4,-7.787,73.905
81843,4,-7.777,73.963
81843,4,-7.765,73.993
81843,4,-7.73,74.033
81843,4,-7.682,74.059
81843,4,-7.66,74.031
81843,4,-7.641,74.042
81843,4,-7.63,74.045
81843,4,-7.632,74.056
81843,4,-7.625,74.047
81843,4,-7.616,74.061
81843,4,-7.613,74.047
81843,4,-7.632,74.087
81843,4,-7.649,74.104
81843,4,-7.653,74.175
81843,4,-7.631,74.223
81843,4,-7.595,74.286
81843,4,-7.528,74.325
81843,4,-7.457,74.325
81843,4,-7.385,74.33
81843,4,-7.326,74.316
81843,4,-7.277,74.291
81843,4,-7.243,74.239
81843,4,-7.229,74.184
81843,4,-7.248,74.136
81843,4,-7.278,74.107
81843,4,-7.313,74.084
81843,4,-7.337,74.075
81843,4,-7.407,74.085
81843,4,-7.424,74.113
81843,4,-7.465,74.14
81843,4,-7.475,74.187
81843,4,-7.477,74.215
81843,4,-7.453,74.248
81843,4,-7.421,74.27
81843,4,-7.388,74.296
81843,4,-7.379,74.314
81843,4,-7.361,74.354
81843,4,-7.326,74.386
81843,4,-7.276,74.396
81843,4,-7.228,74.39
81843,4,-7.178,74.347
81843,4,-7.149,74.303
81843,4,-7.132,74.266
81843,4,-7.123,74.189
81843,4,-7.142,74.155
81843,4,-7.178,74.141
81843,4,-7.214,74.161
81843,4,-7.23,74.177
81843,4,-7.253,74.199
81843,4,-7.252,74.236
81843,4,-7.234,74.279
81843,4,-7.183,74.299
81843,4,-7.149,74.327
81843,4,-7.095,74.352
81843,4,-7.062,74.369
81843,4,-7.03,74.368
81843,4,-6.993,74.375
81843,4,-6.956,74.356
81843,4,-6.917,74.359
81843,4,-6.896,74.341
81843,4,-6.876,74.32
81843,4,-6.902,74.3
81843,4,-6.904,74.305
81843,4,-6.923,74.318
81843,4,-6.908,74.347
81843,4,-6.919,74.382
81843,4,-6.916,74.431
81843,4,-6.918,74.482
81843,4,-6.863,74.519
81843,4,-6.854,74.578
81843,4,-6.832,74.618
81843,4,-6.815,74.661
81843,4,-6.778,74.693
81843,4,-6.746,74.734
81843,4,-6.714,74.778
81843,4,-6.677,74.789
81843,4,-6.647,74.807
81843,4,-6.628,74.811
81843,4,-6.635,74.81
81843,4,-6.65,74.82
81843,4,-6.667,74.824
81843,4,-6.7,74.832
81843,4,-6.727,74.852
81843,4,-6.776,74.876
81843,4,-6.82,74.914
81843,4,-6.832,74.956
81843,4,-6.862,74.983
81843,4,-6.892,75.059
81843,4,-6.889,75.061
81843,4,-6.898,75.111
81843,4,-6.886,75.122
81843,4,-6.891,75.139
81843,4,-6.912,75.156
81843,4,-6.94,75.163
81843,4,-6.954,75.104
81843,4,-6.995,75.089
81843,4,-7.071,75.063
81843,4,-7.118,75.015
81843,4,-7.16,74.96
81843,4,-7.223,74.938
81843,4,-7.308,74.937
81843,4,-7.41,74.953
81843,4,-7.5,74.996
81843,4,-7.565,75.074
81843,5,-7.578,75.143
81843,5,-7.596,75.182
81843,5,-7.605,75.203
81843,5,-7.612,75.217
81843,5,-7.605,75.232
81843,5,-7.606,75.216
81843,5,-7.631,75.168
81843,5,-7.651,75.144
81843,5,-7.668,75.124
81843,5,-7.678,75.084
81843,5,-7.698,75.015
81843,5,-7.721,74.978
81843,5,-7.765,74.942
81843,5,-7.79,74.904
81843,5,-7.825,74.868
81843,5,-7.862,74.842
81843,5,-7.892,74.809
81843,5,-7.929,74.791
81843,5,-7.954,74.76
81843,5,-7.966,74.73
81843,5,-7.997,74.706
81843,5,-8.031,74.688
81843,5,-8.058,74.632
81843,5,-8.096,74.569
81843,5,-8.124,74.523
81843,5,-8.169,74.49
81843,5,-8.202,74.462
81843,5,-8.237,74.451
81843,5,-8.242,74.432
81843,5,-8.27,74.376
81843,5,-8.309,74.301
81843,5,-8.35,74.281
81843,5,-8.412,74.266
81843,5,-8.447,74.255
81843,5,-8.5,74.218
81843,5,-8.553,74.193
81843,5,-8.584,74.158
81843,5,-8.623,74.121
81843,5,-8.667,74.082
81843,5,-8.721,74.071
81843,5,-8.773,74.044
81843,5,-8.821,74.009
81843,5,-8.859,73.943
81843,5,-8.914,73.898
81843,5,-8.943,73.841
81843,5,-8.979,73.805
81843,5,-9.018,73.735
81843,5,-9.105,73.671
81843,5,-9.2,73.629
81843,5,-9.284,73.583
81843,5,-9.353,73.529
81843,5,-9.421,73.479
81843,5,-9.501,73.405
81843,5,-9.584,73.342
81843,5,-9.649,73.253
81843,5,-9.713,73.199
81843,5,-9.789,73.154
81843,5,-9.85,73.109
81843,5,-9.924,73.057
81843,5,-9.96,73.033
81843,5,-9.984,73.003
81843,5,-9.991,72.949
81843,5,-10.007,72.883
81843,5,-10.024,72.8
81843,5,-10.051,72.735
81843,5,-10.089,72.654
81843,5,-10.135,72.572
81843,5,-10.197,72.517
81843,5,-10.249,72.493
81843,5,-10.266,72.461
81843,5,-10.275,72.407
81843,5,-10.263,72.371
81843,5,-10.235,72.3
81843,5,-10.229,72.239
81843,5,-10.24,72.147
81843,5,-10.285,72.093
81843,5,-10.321,72.061
81843,5,-10.345,72.016
81843,5,-10.365,71.994
81843,5,-10.397,71.982
81843,5,-10.374,71.953
81843,5,-10.341,71.891
81843,5,-10.33,71.818
81843,5,-10.344,71.727
81843,5,-10.357,71.656
81843,5,-10.37,71.571
81843,5,-10.372,71.472
81843,5,-10.396,71.406
81843,5,-10.431,71.349
81843,5,-10.515,71.327
81843,5,-10.557,71.335
81843,5,-10.564,71.36
81843,5,-10.553,71.324
81843,5,-10.584,71.271
81843,5,-10.618,71.198
81843,5,-10.655,71.095
81843,5,-10.72,71.041
81843,5,-10.783,70.966
81843,5,-10.818,70.929
81843,5,-10.849,70.86
81843,5,-10.869,70.801
81843,5,-10.893,70.748
81843,5,-10.873,70.664
81843,5,-10.876,70.584
81843,5,-10.886,70.479
81843,5,-10.903,70.391
81843,5,-10.904,70.277
81843,5,-10.945,70.166
81843,5,-10.977,70.099
81843,5,-10.992,70.012
81843,5,-11.006,69.903
81843,5,-11.01,69.79
81843,5,-11.013,69.678
81843,5,-11.018,69.538
81843,5,-11.047,69.407
81843,5,-11.086,69.272
81843,5,-11.116,69.134
81843,5,-11.143,69.002
81843,5,-11.168,68.869
81843,5,-11.173,68.739
81843,5,-11.191,68.615
81843,5,-11.193,68.496
81843,5,-11.182,68.361
81843,5,-11.195,68.216
81843,6,-11.195,68.09
81843,6,-11.193,67.952
81843,6,-11.209,67.82
81843,6,-11.226,67.696
81843,6,-11.221,67.587
81843,6,-11.225,67.466
81843,6,-11.198,67.354
81843,6,-11.205,67.213
81843,6,-11.196,67.102
81843,6,-11.18,66.977
81843,6,-11.172,66.825
81843,6,-11.174,66.676
81843,6,-11.223,66.53
81843,6,-11.275,66.41
81843,6,-11.326,66.285
81843,6,-11.373,66.189
81843,6,-11.412,66.103
81843,6,-11.432,66.005
81843,6,-11.476,65.927
81843,6,-11.483,65.831
81843,6,-11.502,65.723
81843,6,-11.507,65.633
81843,6,-11.516,65.53
81843,6,-11.527,65.396
81843,6,-11.578,65.283
81843,6,-11.622,65.174
81843,6,-11.675,65.075
81843,6,-11.715,65.014
81843,6,-11.758,64.962
81843,6,-11.78,64.881
81843,6,-11.788,64.828
81843,6,-11.773,64.746
81843,6,-11.778,64.659
81843,6,-11.772,64.544
81843,6,-11.788,64.433
81843,6,-11.83,64.324
81843,6,-11.87,64.237
81843,6,-11.895,64.189
81843,6,-11.912,64.107
81843,6,-11.93,64.04
81843,6,-11.925,63.969
81843,6,-11.925,63.888
81843,6,-11.929,63.811
81843,6,-11.937,63.722
81843,6,-11.924,63.642
81843,6,-11.95,63.554
81843,6,-11.983,63.464
81843,6,-12.027,63.389
81843,6,-12.051,63.339
81843,6,-12.06,63.292
81843,6,-12.064,63.235
81843,6,-12.066,63.18
81843,6,-12.085,63.111
81843,6,-12.11,63.056
81843,6,-12.136,63.007
81843,6,-12.157,62.939
81843,6,-12.165,62.879
81843,6,-12.18,62.798
81843,6,-12.22,62.687
81843,6,-12.289,62.623
81843,6,-12.323,62.571
81843,6,-12.338,62.506
81843,6,-12.312,62.441
81843,6,-12.297,62.36
81843,6,-12.312,62.208
81843,6,-12.374,62.105
81843,6,-12.412,62.013
81843,6,-12.475,61.901
81843,6,-12.56,61.855
81843,6,-12.592,61.828
81843,6,-12.615,61.731
81843,6,-12.64,61.636
81843,6,-12.697,61.6
81843,6,-12.672,61.507
81843,6,-12.688,61.349
81843,6,-12.744,61.211
81843,6,-12.797,61.177
81843,6,-12.812,61.071
81843,6,-12.859,60.973
81843,6,-12.908,60.931
81843,6,-12.923,60.845
81843,6,-12.953,60.768
81843,6,-12.962,60.68
81843,6,-12.991,60.599
81843,6,-13.002,60.57
81843,6,-13.032,60.432
81843,6,-13.057,60.433
81843,6,-13.058,60.329
81843,6,-13.071,60.343
81843,6,-13.047,60.228
81843,6,-13.057,60.142
81843,6,-13.072,60.105
81843,6,-13.08,60.004
81843,6,-13.097,59.998
81843,6,-13.101,59.873
81843,6,-13.144,59.825
81843,6,-13.158,59.799
81843,6,-13.166,59.765
81843,6,-13.137,59.728
81843,6,-13.131,59.629
81843,6,-13.154,59.568
81843,6,-13.161,59.51
81843,6,-13.19,59.437
81843,6,-13.209,59.354
81843,6,-13.242,59.32
81843,6,-13.252,59.267
81843,6,-13.267,59.228
81843,6,-13.24,59.152
81843,6,-13.247,59.095
81843,6,-13.252,59.015
81843,6,-13.28,58.937
81843,6,-13.299,58.887
81843,6,-13.32,58.799
81843,6,-13.35,58.747
81843,6,-13.368,58.68
81843,6,-13.386,58.634
81843,6,-13.372,58.565
81843,6,-13.401,58.484
81843,6,-13.428,58.429
81843,6,-13.433,58.347
81843,7,-13.461,58.258
81843,7,-13.478,58.197
81843,7,-13.49,58.115
81843,7,-13.505,58.057
81843,7,-13.506,57.954
81843,7,-13.541,57.859
81843,7,-13.568,57.769
81843,7,-13.609,57.687
81843,7,-13.619,57.615
81843,7,-13.631,57.527
81843,7,-13.639,57.439
81843,7,-13.659,57.338
81843,7,-13.685,57.254
81843,7,-13.7,57.171
81843,7,-13.719,57.064
81843,7,-13.742,57.009
81843,7,-13.755,56.926
81843,7,-13.757,56.843
81843,7,-13.738,56.719
81843,7,-13.718,56.559
81843,7,-13.727,56.46
81843,7,-13.711,56.346
81843,7,-13.647,56.258
81843,7,-13.577,56.159
81843,7,-13.515,56.054
81843,7,-13.468,55.987
81843,7,-13.409,55.933
81843,7,-13.333,55.86
81843,7,-13.269,55.777
81843,7,-13.226,55.732
81843,7,-13.152,55.669
81843,7,-13.085,55.585
81843,7,-13.061,55.535
81843,7,-13.029,55.481
81843,7,-12.993,55.421
81843,7,-12.979,55.348
81843,7,-12.968,55.306
81843,7,-12.92,55.268
81843,7,-12.896,55.209
81843,7,-12.844,55.163
81843,7,-12.843,55.079
81843,7,-12.826,55.03
81843,7,-12.842,54.976
81843,7,-12.828,54.935
81843,7,-12.822,54.907
81843,7,-12.788,54.859
81843,7,-12.751,54.788
89916,12,-7.312,71.893
89916,12,-7.307,71.903
89916,12,-7.33,71.945
89916,12,-7.345,71.981
89916,12,-7.298,71.986
89916,12,-7.286,71.986
89916,12,-7.257,72.014
89916,12,-7.242,72.054
89916,12,-7.219,72.07
89916,12,-7.238,72.095
89916,12,-7.214,72.14
89916,12,-7.191,72.199
89916,12,-7.121,72.21
89916,12,-7.11,72.258
89916,12,-7.045,72.268
89916,12,-6.994,72.332
89916,12,-6.91,72.36
89916,12,-6.842,72.414
89916,12,-6.817,72.414
89916,12,-6.77,72.441
89916,12,-6.702,72.459
89916,12,-6.726,72.527
89916,12,-6.778,72.574
89916,12,-6.834,72.681
89916,12,-6.862,72.87
89916,12,-6.825,73.053
89916,12,-6.733,73.22
89916,12,-6.624,73.351
89916,12,-6.516,73.425
89916,12,-6.438,73.447
89916,12,-6.373,73.446
89916,12,-6.314,73.419
89916,12,-6.279,73.353
89916,12,-6.319,73.329
89916,12,-6.374,73.297
89916,12,-6.411,73.321
89916,12,-6.486,73.332
89916,12,-6.595,73.373
89916,12,-6.664,73.438
89916,12,-6.731,73.512
89916,12,-6.743,73.633
89916,12,-6.733,73.741
89916,12,-6.751,73.826
89916,12,-6.75,73.917
89916,12,-6.727,73.978
89916,12,-6.664,74.051
89916,12,-6.621,74.1
89916,12,-6.597,74.151
89916,12,-6.588,74.165
89916,12,-6.598,74.195
89916,12,-6.639,74.207
89916,12,-6.663,74.264
89916,12,-6.712,74.328
89916,12,-6.767,74.382
89916,12,-6.815,74.477
89916,12,-6.856,74.575
89916,12,-6.86,74.678
89916,12,-6.82,74.761
89916,12,-6.81,74.842
89916,12,-6.779,74.94
89916,12,-6.746,75.034
89916,12,-6.732,75.12
89916,12,-6.716,75.212
89916,12,-6.711,75.278
89916,12,-6.693,75.343
89916,12,-6.713,75.465
89916,12,-6.708,75.587
89916,12,-6.704,75.696
89916,12,-6.677,75.867
89916,12,-6.61,76.061
89916,12,-6.529,76.225
89916,12,-6.433,76.354
89916,12,-6.318,76.512
89916,12,-6.187,76.624
89916,12,-6.062,76.679
89916,12,-5.976,76.743
89916,1,-5.901,76.792
89916,1,-5.905,76.86
89916,1,-5.884,76.914
89916,1,-5.869,77.013
89916,1,-5.862,77.108
89916,1,-5.831,77.239
89916,1,-5.761,77.398
89916,1,-5.718,77.547
89916,1,-5.666,77.698
89916,1,-5.594,77.84
89916,1,-5.492,77.964
89916,1,-5.406,78.098
89916,1,-5.334,78.189
89916,1,-5.272,78.296
89916,1,-5.211,78.403
89916,1,-5.193,78.442
89916,1,-5.181,78.49
89916,1,-5.192,78.563
89916,1,-5.237,78.637
89916,1,-5.275,78.745
89916,1,-5.317,78.838
89916,1,-5.358,78.935
89916,1,-5.413,79.074
89916,1,-5.449,79.248
89916,1,-5.469,79.421
89916,1,-5.461,79.585
89916,1,-5.442,79.748
89916,1,-5.413,79.87
89916,1,-5.392,80.015
89916,1,-5.358,80.166
89916,1,-5.328,80.293
89916,1,-5.291,80.427
89916,1,-5.249,80.518
89916,1,-5.191,80.608
89916,1,-5.158,80.717
89916,1,-5.119,80.811
89916,1,-5.065,80.898
89916,1,-5.014,80.964
89916,1,-4.993,81.019
89916,1,-4.976,81.091
89916,1,-4.969,81.165
89916,1,-4.952,81.245
89916,1,-4.958,81.32
89916,1,-4.956,81.411
89916,1,-4.967,81.493
89916,1,-4.967,81.62
89916,1,-4.994,81.756
89916,1,-5.006,81.902
89916,1,-5.001,82.048
89916,1,-4.986,82.205
89916,1,-4.952,82.355
89916,1,-4.936,82.505
89916,1,-4.923,82.665
89916,1,-4.889,82.792
89916,1,-4.864,82.928
89916,1,-4.841,83.062
89916,1,-4.824,83.171
89916,1,-4.833,83.281
89916,1,-4.824,83.383
89916,1,-4.814,83.494
89916,1,-4.796,83.585
89916,1,-4.794,83.667
89916,1,-4.809,83.72
89916,1,-4.818,83.776
89916,1,-4.853,83.859
89916,1,-4.897,83.953
89916,1,-4.937,84.039
89916,1,-4.969,84.103
89916,1,-5.004,84.208
89916,1,-5.024,84.321
89916,1,-5.044,84.449
89916,1,-5.053,84.58
89916,1,-5.041,84.705
89916,1,-5.037,84.841
89916,1,-5.02,84.954
89916,1,-4.993,85.06
89916,1,-4.967,85.146
89916,1,-4.942,85.231
89916,1,-4.931,85.325
89916,1,-4.883,85.395
89916,1,-4.839,85.461
89916,1,-4.799,85.512
89916,1,-4.743,85.571
89916,1,-4.686,85.62
89916,1,-4.638,85.663
89916,1,-4.584,85.682
89916,1,-4.552,85.7
89916,1,-4.509,85.726
89916,1,-4.469,85.737
89916,1,-4.436,85.749
89916,1,-4.418,85.75
89916,1,-4.373,85.745
89916,1,-4.326,85.727
89916,1,-4.276,85.699
89916,1,-4.254,85.675
89916,1,-4.23,85.644
89916,1,-4.235,85.621
89916,1,-4.247,85.607
89916,1,-4.259,85.584
89916,1,-4.267,85.599
89916,1,-4.26,85.591
89916,1,-4.25,85.589
89916,1,-4.233,85.578
89916,1,-4.21,85.557
89916,1,-4.175,85.545
89916,1,-4.123,85.519
89916,1,-4.081,85.463
89916,1,-4.03,85.425
89916,1,-3.992,85.361
89916,1,-3.963,85.287
89916,1,-3.922,85.215
101668,6,-6.785,70.998
101668,6,-6.773,70.97
101668,6,-6.742,70.907
101668,6,-6.703,70.874
101668,6,-6.658,70.827
101668,6,-6.642,70.746
101668,6,-6.663,70.665
101668,6,-6.693,70.602
101668,6,-6.744,70.543
101668,6,-6.798,70.459
101668,6,-6.873,70.382
101668,6,-6.999,70.32
101668,6,-7.096,70.297
101668,6,-7.202,70.301
101668,6,-7.295,70.314
101668,6,-7.39,70.331
101668,6,-7.462,70.393
101668,6,-7.519,70.424
101668,6,-7.526,70.469
101668,6,-7.571,70.478
101668,6,-7.592,70.507
101668,6,-7.637,70.519
101668,6,-7.65,70.524
101668,6,-7.714,70.5
101668,6,-7.757,70.521
101668,6,-7.779,70.501
101668,6,-7.801,70.519
101668,6,-7.826,70.517
101668,6,-7.828,70.533
101668,6,-7.826,70.518
101668,6,-7.841,70.478
101668,6,-7.9,70.461
101668,6,-7.914,70.487
101668,6,-7.944,70.451
101668,6,-7.963,70.427
101668,6,-8.01,70.397
101668,6,-8.051,70.406
101668,6,-8.07,70.386
101668,6,-8.11,70.366
101668,6,-8.136,70.364
101668,6,-8.165,70.384
101668,6,-8.161,70.351
101668,6,-8.19,70.336
101668,6,-8.251,70.314
101668,6,-8.283,70.341
101668,6,-8.312,70.331
101668,6,-8.323,70.333
101668,6,-8.349,70.332
101668,6,-8.346,70.321
101668,6,-8.35,70.278
101668,6,-8.386,70.24
101668,6,-8.427,70.191
101668,6,-8.433,70.212
101668,6,-8.454,70.18
101668,6,-8.476,70.184
101668,6,-8.521,70.172
101668,6,-8.521,70.209
101668,6,-8.527,70.207
101668,6,-8.519,70.2
101668,6,-8.527,70.187
101668,6,-8.511,70.18
101668,6,-8.492,70.14
101668,6,-8.496,70.099
101668,6,-8.528,70.04
101668,6,-8.548,69.998
101668,6,-8.612,69.963
101668,6,-8.658,69.945
101668,6,-8.724,69.945
101668,6,-8.742,69.971
101668,6,-8.733,69.983
101668,6,-8.721,69.952
101668,6,-8.738,69.919
101668,6,-8.75,69.882
101668,6,-8.764,69.816
101668,6,-8.79,69.76
101668,6,-8.854,69.695
101668,6,-8.911,69.669
101668,6,-8.955,69.669
101668,6,-8.996,69.685
101668,6,-8.99,69.708
101668,6,-8.969,69.728
101668,6,-8.913,69.695
101668,6,-8.891,69.685
101668,6,-8.882,69.632
101668,6,-8.91,69.611
101668,6,-8.928,69.577
101668,6,-8.968,69.562
101668,6,-9.004,69.564
101668,6,-9.02,69.579
101668,6,-9.019,69.559
101668,6,-9.028,69.559
101668,6,-9.035,69.556
101668,6,-9.035,69.549
101668,6,-9.037,69.526
101668,6,-9.044,69.537
101668,6,-9.07,69.533
101668,6,-9.073,69.539
101668,6,-9.082,69.535
101668,6,-9.08,69.53
101668,6,-9.087,69.524
101668,7,-9.076,69.516
101668,7,-9.068,69.461
101668,7,-9.077,69.421
101668,7,-9.106,69.398
101668,7,-9.137,69.39
101668,7,-9.154,69.366
101668,7,-9.179,69.364
101668,7,-9.218,69.355
101668,7,-9.224,69.359
101668,7,-9.224,69.325
101668,7,-9.24,69.284
101668,7,-9.273,69.263
101668,7,-9.305,69.261
101668,7,-9.329,69.246
101668,7,-9.359,69.233
101668,7,-9.396,69.222
101668,7,-9.409,69.228
101668,7,-9.409,69.195
101668,7,-9.421,69.173
101668,7,-9.442,69.144
101668,7,-9.464,69.118
101668,7,-9.489,69.065
101668,7,-9.522,69.058
101668,7,-9.556,69.02
101668,7,-9.597,69.008
101668,7,-9.609,68.981
101668,7,-9.628,68.985
101668,7,-9.63,68.964
101668,7,-9.64,68.937
101668,7,-9.65,68.935
101668,7,-9.646,68.908
101668,7,-9.639,68.885
101668,7,-9.623,68.857
101668,7,-9.611,68.84
101668,7,-9.606,68.823
101668,7,-9.62,68.81
101668,7,-9.635,68.816
101668,7,-9.661,68.82
101668,7,-9.68,68.861
101668,7,-9.709,68.875
101668,7,-9.714,68.886
101668,7,-9.732,68.873
101668,7,-9.737,68.885
101668,7,-9.749,68.839
101668,7,-9.753,68.806
101668,7,-9.763,68.764
101668,7,-9.787,68.722
101668,7,-9.826,68.696
101668,7,-9.843,68.679
101668,7,-9.843,68.676
101668,7,-9.823,68.638
101668,7,-9.815,68.588
101668,7,-9.843,68.544
101668,7,-9.866,68.479
101668,7,-9.901,68.452
101668,7,-9.95,68.42
101668,7,-9.979,68.401
101668,7,-10.0,68.37
101668,7,-9.977,68.346
101668,7,-9.982,68.267
101668,7,-10.009,68.214
101668,7,-10.035,68.164
101668,7,-10.055,68.114
101668,7,-10.091,68.04
101668,7,-10.118,68.008
101668,7,-10.145,67.972
101668,7,-10.162,67.932
101668,7,-10.187,67.906
101668,7,-10.189,67.887
101668,7,-10.177,67.849
101668,7,-10.175,67.795
101668,7,-10.194,67.735
101668,7,-10.207,67.694
101668,7,-10.235,67.64
101668,7,-10.255,67.608
101668,7,-10.29,67.569
101668,7,-10.303,67.529
101668,7,-10.315,67.476
101668,7,-10.323,67.403
101668,7,-10.345,67.318
101668,7,-10.366,67.276
101668,7,-10.349,67.236
101668,7,-10.349,67.22
101668,7,-10.352,67.19
101668,7,-10.348,67.188
101668,7,-10.333,67.197
101668,7,-10.333,67.213
101668,7,-10.352,67.198
101668,7,-10.354,67.211
101668,7,-10.351,67.213
101668,7,-10.355,67.191
101668,7,-10.383,67.18
101668,7,-10.411,67.177
101668,7,-10.427,67.17
101668,7,-10.443,67.134
101668,7,-10.484,67.107
101668,7,-10.526,67.079
101668,7,-10.571,67.04
101668,7,-10.621,66.981
101668,7,-10.654,66.939
101668,7,-10.652,66.881
101668,7,-10.643,66.814
101668,7,-10.641,66.75
101668,7,-10.662,66.683
101668,7,-10.683,66.629
101668,7,-10.716,66.578
101668,7,-10.746,66.529
101668,7,-10.766,66.497
101668,7,-10.786,66.462
101668,7,-10.792,66.432
101668,7,-10.794,66.38
101668,7,-10.781,66.334
101668,7,-10.796,66.268
101668,7,-10.788,66.217
101668,7,-10.789,66.164
101668,7,-10.795,66.105
101668,7,-10.793,66.044
101668,7,-10.804,65.96
101668,7,-10.798,65.891
101668,7,-10.808,65.793
101668,7,-10.818,65.703
101668,7,-10.836,65.62
101668,7,-10.874,65.551
101668,7,-10.91,65.478
101668,8,-10.932,65.437
101668,8,-10.953,65.377
101668,8,-11.001,65.266
101668,8,-11.027,65.206
101668,8,-11.06,65.199
101668,8,-11.074,65.2
101668,8,-11.113,65.177
101668,8,-11.139,65.122
101668,8,-11.133,65.067
101668,8,-11.107,65.012
101668,8,-11.103,65.006
101668,8,-11.105,64.973
101668,8,-11.106,64.948
101668,8,-11.128,64.905
101668,8,-11.163,64.88
101668,8,-11.21,64.866
101668,8,-11.239,64.825
101668,8,-11.279,64.787
101668,8,-11.311,64.715
101668,8,-11.364,64.611
101668,8,-11.372,64.519
101668,8,-11.379,64.453
101668,8,-11.393,64.42
101668,8,-11.424,64.403
101668,8,-11.416,64.414
101668,8,-11.408,64.409
101668,8,-11.399,64.384
101668,8,-11.378,64.341
101668,8,-11.348,64.304
101668,8,-11.3,64.26
101668,8,-11.26,64.193
101668,8,-11.278,64.113
101668,8,-11.294,64.053
101668,8,-11.302,64.039
101668,8,-11.279,64.016
101668,8,-11.281,63.997
101668,8,-11.237,63.972
101668,8,-11.232,63.927
101668,8,-11.226,63.875
101668,8,-11.252,63.842
101668,8,-11.245,63.828
101668,8,-11.262,63.816
101668,8,-11.277,63.778
101668,8,-11.296,63.768
101668,8,-11.275,63.769
101668,8,-11.267,63.75
101668,8,-11.247,63.724
101668,8,-11.26,63.693
101668,8,-11.235,63.666
101668,8,-11.241,63.609
101668,8,-11.253,63.567
101668,8,-11.304,63.525
101668,8,-11.302,63.508
101668,8,-11.342,63.482
101668,8,-11.348,63.458
101668,8,-11.378,63.421
101668,8,-11.358,63.384
101668,8,-11.377,63.331
101668,8,-11.395,63.292
101668,8,-11.434,63.246
101668,8,-11.452,63.217
101668,8,-11.462,63.181
101668,8,-11.462,63.157
101668,8,-11.465,63.102
101668,8,-11.465,63.062
101668,8,-11.476,63.036
101668,8,-11.492,63.017
101668,8,-11.497,62.989
101668,8,-11.507,62.96
101668,8,-11.511,62.952
101668,8,-11.524,62.923
101668,8,-11.523,62.872
101668,8,-11.529,62.798
101668,8,-11.552,62.763
101668,8,-11.577,62.683
101668,8,-11.608,62.639
101668,8,-11.616,62.582
101668,8,-11.649,62.53
101668,8,-11.652,62.458
101668,8,-11.67,62.403
101668,8,-11.667,62.338
101668,8,-11.693,62.285
101668,8,-11.714,62.204
101668,8,-11.749,62.146
101668,8,-11.777,62.082
101668,8,-11.833,62.002
101668,8,-11.848,61.913
101668,8,-11.919,61.809
101668,8,-11.922,61.73
